id,verdict,confidence,notes,src_len,path_ok,class
4ab2bf13e993fab8f982729437203594b5f502a0bace6703e699baddb6184251,UNCERTAIN,0.38,partial_dos_pattern,17294,True,Class09:DenialOfService
4ac5c15eae4e0b0d4152cca42457d050aaa3d87cef236cbfa57288da568306a0,UNCERTAIN,0.38,partial_dos_pattern,13730,True,Class09:DenialOfService
4ad688ff4c229da8263e716b98418cc8d329d45e414fe9ed674287725e12950d,UNCERTAIN,0.38,partial_dos_pattern,11122,True,Class09:DenialOfService
4b1907d064ddfb3a95d6921619878c11daa1886138475ab34b490b4084e1f74b,UNCERTAIN,0.38,partial_dos_pattern,26411,True,Class09:DenialOfService
4ae1905ccacf23c842ceed2823daed19fbeccf7c74f206a8ca3afdc2dddff455,UNCERTAIN,0.38,partial_dos_pattern,33335,True,Class09:DenialOfService
4b3418cb784e9b392bb2d91e48bc55fd462c083c36f303dd6f2c58f74bb399c1,UNCERTAIN,0.38,partial_dos_pattern,8689,True,Class09:DenialOfService
4b584253f29955df621dda1a6312909b08ce920f2eafdd67873dca5664a45ceb,UNCERTAIN,0.38,partial_dos_pattern,7346,True,Class09:DenialOfService
4b3fb6246e87288b2955cf0014f6f7280f44655ec41dbb85b1d3b79a2a92d3a7,UNCERTAIN,0.38,partial_dos_pattern,3113,True,Class09:DenialOfService
4b5cf585e48c5193f7b56156ff9ebb81d187307310f3f633f1509a05700ef62f,UNCERTAIN,0.38,partial_dos_pattern,20041,True,Class09:DenialOfService
4b6221f7e7aa9d3e2b47f833d1bf094815adb2cfc5ba77f2d0e931e8cc3a0108,UNCERTAIN,0.38,partial_dos_pattern,14530,True,Class09:DenialOfService
4b6794aafcd16b1d77605491190ef8eff84bedaa3ceab0e98c97ef574e45dcec,UNCERTAIN,0.38,partial_dos_pattern,58127,True,Class09:DenialOfService
4b66d0e2be58456ebd4d156e941c3b36df2354a45a6174375f2ef7cb019c7254,UNCERTAIN,0.38,partial_dos_pattern,7235,True,Class09:DenialOfService
4b74d82b715f44267f07cf3161344f3a2fcae0c42da43009c47131828baf8c34,UNCERTAIN,0.38,partial_dos_pattern,5965,True,Class09:DenialOfService
4b80b2e56c07f2deec39e32f8d384999a467e5d3794241e9da708332a7fbd190,UNCERTAIN,0.38,partial_dos_pattern,9416,True,Class09:DenialOfService
4bb9bb8f40c0fca6ef79c939f14923d957d4c9020f13aa5b1929c881409d2f60,UNCERTAIN,0.38,partial_dos_pattern,15049,True,Class09:DenialOfService
4b9a4a9e71ec349851b1b323d4d9abf31d1939c798f16d7816df05e313a7e337,UNCERTAIN,0.38,partial_dos_pattern,32136,True,Class09:DenialOfService
4bc105974fcdce6d1b787f21511e2c3c5fd4c7a1d0cc257bc396a4fe835e6b2a,UNCERTAIN,0.38,partial_dos_pattern,8414,True,Class09:DenialOfService
4bc8c5aa4e609d485713b0ce2945a0ca20af6263a29064699785f59cda633525,UNCERTAIN,0.38,partial_dos_pattern,23413,True,Class09:DenialOfService
4bc7544b45ffd0e68a6b6b69df78789b6a4aaea15d4a8a84a5b6fb20f4b6ac60,UNCERTAIN,0.38,partial_dos_pattern,57141,True,Class09:DenialOfService
4bd253e6ee6d9d49a689a576284ebb945300b1754f2ff773712402ba9afe0981,UNCERTAIN,0.38,partial_dos_pattern,13175,True,Class09:DenialOfService
4bf5e43a024a5951eb42d80c9b40e987bb67e549389a8aef0768590d4d50ac99,UNCERTAIN,0.38,partial_dos_pattern,5854,True,Class09:DenialOfService
4bfc5c9df496e5b57a9d556efe4e46ec14b53e07c53c19788ede53fc57d291ee,UNCERTAIN,0.38,partial_dos_pattern,26258,True,Class09:DenialOfService
4bffe670ddb6c8fc6856bf2121656979718ba4e3ec4bb75fe8b40543ac4b4ea2,UNCERTAIN,0.38,partial_dos_pattern,21836,True,Class09:DenialOfService
4c057e946e333e03dc461e4911c2bef1a8157e178a3e55f1f1b9834cfd833a0a,UNCERTAIN,0.38,partial_dos_pattern,31175,True,Class09:DenialOfService
4c25399c78319088fa309df061b0c9aa4a1f3405f742e41eb7629854b81c67e3,UNCERTAIN,0.38,partial_dos_pattern,19055,True,Class09:DenialOfService
4c323a3b8bbb3b547caeeaaf6446ff68894a5a381e575f545c695c00eabecccb,UNCERTAIN,0.38,partial_dos_pattern,9326,True,Class09:DenialOfService
4c31cca806075cd0e17b53eea31b4f722d6ded84e7c073e82b256ee08423fb1b,UNCERTAIN,0.38,partial_dos_pattern,12049,True,Class09:DenialOfService
4c24bb205ce17111f27b6842fa6883f96716cff1c48487725c5ac9a02dcb0c12,UNCERTAIN,0.38,partial_dos_pattern,3113,True,Class09:DenialOfService
4c304a83e134511771933944b9ee98a45ef95852a6cedfc376ce0ddac6a1ec61,UNCERTAIN,0.38,partial_dos_pattern,8403,True,Class09:DenialOfService
4c5d95048d7b1f953353a4a46ecbdb038030c0cb23c5092274abbfa541a3dad9,UNCERTAIN,0.38,partial_dos_pattern,10613,True,Class09:DenialOfService
4c61b20bbd07e2d7cab4af6aad8d9eb482c6113c2ffc2e5d407ed4aec5d8794d,UNCERTAIN,0.38,partial_dos_pattern,6589,True,Class09:DenialOfService
4c62ee87c40be54747bf2ac815f1aa56e1dc096cce362e32b605665757181518,UNCERTAIN,0.38,partial_dos_pattern,54730,True,Class09:DenialOfService
4c7277c2d2c28f19d6332c7fd1acd348958b6ba09105c5843596bfe45c66d2f1,UNCERTAIN,0.38,partial_dos_pattern,4627,True,Class09:DenialOfService
4c7c9925fcd8164425a5950f4cf8846917d80e94160aeac6628b2e0bde949cba,UNCERTAIN,0.38,partial_dos_pattern,7561,True,Class09:DenialOfService
4ca318a3c5eb424441f6c715e056f99cc97ac94472ffe4c6345db83532a81f1a,UNCERTAIN,0.38,partial_dos_pattern,4317,True,Class09:DenialOfService
4cf6916a53aff9dc30dec64c624e999cf2b8e1e21804b50061b23bd95fd7bf75,UNCERTAIN,0.38,partial_dos_pattern,50706,True,Class09:DenialOfService
4cddb095a534788f95fcbb413839636735d556a9dd6c39e7dce55b783ed45177,UNCERTAIN,0.38,partial_dos_pattern,52765,True,Class09:DenialOfService
4cc979c5bda66079d69fc3fc46e96b251636061792b299e68e53948964745355,UNCERTAIN,0.38,partial_dos_pattern,10836,True,Class09:DenialOfService
4d11da25151bd85b7c652afc7ad97329363a87c22ca48d15d75a81f1736585e0,UNCERTAIN,0.38,partial_dos_pattern,43483,True,Class09:DenialOfService
4d017014db2224dad966d35ad3c820c2c97ad0627d638b43feebbbe496a1e2bd,UNCERTAIN,0.38,partial_dos_pattern,6935,True,Class09:DenialOfService
4d33b017ba82b88de22ea2b56c02f962b83d40ade8258155368fea8fcf2f14f4,UNCERTAIN,0.38,partial_dos_pattern,160628,True,Class09:DenialOfService
4d22ba296307bdc92088cd0ad0d0714cedc372ef383c89f3e9f654c888aeb3ce,UNCERTAIN,0.38,partial_dos_pattern,1352,True,Class09:DenialOfService
4d5138e5e0225b6a477ffe79e93f4f8f613551137568fb25b69bc731bb152d9f,UNCERTAIN,0.38,partial_dos_pattern,21519,True,Class09:DenialOfService
4d66d83998b0c081f7be44dec4be73f959b9eb227a8f554fc88e9eb0f247dcfc,UNCERTAIN,0.38,partial_dos_pattern,27589,True,Class09:DenialOfService
4d8898a7f17fa83a0960e9cd01fda8cf01bfac02b9869e11da6d778ced4677ca,UNCERTAIN,0.38,partial_dos_pattern,12285,True,Class09:DenialOfService
4d6de766f207d65bfc2f9e1fde4707402cdc603ca4121e4ef80c8b78e1c86c59,UNCERTAIN,0.38,partial_dos_pattern,5859,True,Class09:DenialOfService
4da9604b03f35737ffd1528c5970df8b9bc2e5901f4a72562f1c2f391f1233be,UNCERTAIN,0.38,partial_dos_pattern,35162,True,Class09:DenialOfService
4da68791613ce81fcbbbb388264b9f82346874f966ce549002ae0eff722a9b96,UNCERTAIN,0.38,partial_dos_pattern,5953,True,Class09:DenialOfService
4da9391aa68a4eced0558d67520397bd2010818ddc00d7b01c108795119494f8,UNCERTAIN,0.38,partial_dos_pattern,9717,True,Class09:DenialOfService
4d9a0713a56ca4925bc38d31b502f2524c3aa144447a6d9a84755119a1053cb3,UNCERTAIN,0.38,partial_dos_pattern,28047,True,Class09:DenialOfService
4dac6f403b5644b12e31aaf2555bb8c803ff7b8fe58c4c2af574536458713745,UNCERTAIN,0.38,partial_dos_pattern,23405,True,Class09:DenialOfService
4db6f31fc46827d239e7d3ae9ae9530a7433321ce38a937309f2bb7f544354d9,UNCERTAIN,0.38,partial_dos_pattern,19787,True,Class09:DenialOfService
4de93fff0126b60eb43c7ab0980ae6dfedb2732714413db7cdc86ffd22f16b20,UNCERTAIN,0.38,partial_dos_pattern,13988,True,Class09:DenialOfService
4dd9a2833ea47d4f1eee93388aceb227bbf726747f6f7c3c6df80597e5a7085f,UNCERTAIN,0.38,partial_dos_pattern,4738,True,Class09:DenialOfService
4df3f2afe3109c37d01e2b908d9e4752b08f93ee403a8a40dbce8f74ae2a76e5,UNCERTAIN,0.38,partial_dos_pattern,22771,True,Class09:DenialOfService
4debd159174a8d7ab4a256cc2181a839c7f3407d8ea551b4ba681a946f1a5fcc,UNCERTAIN,0.38,partial_dos_pattern,25879,True,Class09:DenialOfService
4e17d81bfb09ea13baf7c52b8cbb2219db3d5eb86500fc6a900657d3d6b188a5,UNCERTAIN,0.38,partial_dos_pattern,6244,True,Class09:DenialOfService
4e1ffa2752308d5c81f7180cbc266f5c1b53a35bc58b035e41bfc0b5cde92ad1,UNCERTAIN,0.38,partial_dos_pattern,13225,True,Class09:DenialOfService
4e29872bad41dc4d0114fedb5b5875528c4d4693d13691425978cab834119238,UNCERTAIN,0.38,partial_dos_pattern,6473,True,Class09:DenialOfService
4e332c9fd13a65001b8f955fd18a54a972c522b112b35a28109ae7301afe18dd,UNCERTAIN,0.38,partial_dos_pattern,9912,True,Class09:DenialOfService
4e368d3b649a939e4d02b98c790bbfa5e5896a28b44da887eb5b8ce2f3d3b8b3,UNCERTAIN,0.38,partial_dos_pattern,7811,True,Class09:DenialOfService
4e52ca139c0310d3000ac5ac3a43ddd69551013383c7154ed4208a162c4a308e,UNCERTAIN,0.38,partial_dos_pattern,17330,True,Class09:DenialOfService
4e44489b6a7e3e554cc8fd0384dc72bb7b7f774f35950277a94d8d4f59bc09bf,UNCERTAIN,0.38,partial_dos_pattern,8892,True,Class09:DenialOfService
4e5f32ce14cfcfcab923bd108d39fe6396105d643784a7dc0cda87c7446ec8f9,UNCERTAIN,0.38,partial_dos_pattern,3391,True,Class09:DenialOfService
4e68a3b17103606e2f364d8e1e0cbdddd0dd88e8df6e742e50376759aab32369,UNCERTAIN,0.38,partial_dos_pattern,12798,True,Class09:DenialOfService
4e5dfa8d7d803f063393e3b3419e1c99ba052ca86b0573c009441e6529f74f37,UNCERTAIN,0.38,partial_dos_pattern,4969,True,Class09:DenialOfService
4e6ab91d86a101fa1353a19a6a79188e683d3fa535ba5a7d9f9d4ad0676491d8,UNCERTAIN,0.38,partial_dos_pattern,9250,True,Class09:DenialOfService
4e691623dff740033d1e8ac0764349b2f56b08d0dbb104216a93afdb9f89b56a,UNCERTAIN,0.38,partial_dos_pattern,9041,True,Class09:DenialOfService
4e7cab498a588fae3e49b8aca3ee301a7ef9211a9cef33fac3f4b46cdc41e6b8,UNCERTAIN,0.38,partial_dos_pattern,10536,True,Class09:DenialOfService
4e85799fbba491e9e5f9aac0f165e85ae60e963d0da817368ad069a9016e3fe5,UNCERTAIN,0.38,partial_dos_pattern,6134,True,Class09:DenialOfService
4e8fcd57283d8f3bee425393848bd9c6625656fea6c9e67c4c1bdce6745bdb86,UNCERTAIN,0.38,partial_dos_pattern,10085,True,Class09:DenialOfService
4ea0282e8313e7577751db68749b5c180f91bec85e2c6195de6186aedea5cb68,UNCERTAIN,0.38,partial_dos_pattern,2080,True,Class09:DenialOfService
4eb906bb1434cd0e049210525ecb93b99a7c58aac5a2818fcc93310f6c742635,UNCERTAIN,0.38,partial_dos_pattern,10221,True,Class09:DenialOfService
4ea5576206f5b48b3fdd2f1b262bc5046d9bc4f386a946669b999aeee581efae,UNCERTAIN,0.38,partial_dos_pattern,10228,True,Class09:DenialOfService
4e93619a8c055537f4ef78a52da51a6190e6cc0ace83f673c8796773a40c3624,UNCERTAIN,0.38,partial_dos_pattern,4977,True,Class09:DenialOfService
4ed70dfd90aaf885c31223d9ac82e3ef77741a5e2fe2c75b027c9a75b59909f0,UNCERTAIN,0.38,partial_dos_pattern,50437,True,Class09:DenialOfService
4ec5af27f6f2fa380a2c53160d0852ab7f9812d63d82786ac4eefb75907993c5,UNCERTAIN,0.38,partial_dos_pattern,41159,True,Class09:DenialOfService
4ef9397450c47af9085a66befdbfc36138ddc73dfb70b944aecd7f7a1f1dd44a,UNCERTAIN,0.38,partial_dos_pattern,7687,True,Class09:DenialOfService
4f021480fff387a1d081d66775d1f82569ca2eb7b52a72d05558575dca3baf86,UNCERTAIN,0.38,partial_dos_pattern,12354,True,Class09:DenialOfService
4f1edd07c3a914af09ee306d0e7b099afd276c8eba7425cd350db6629b35cf2e,UNCERTAIN,0.38,partial_dos_pattern,3899,True,Class09:DenialOfService
4f28ffe555b163cf538b76da2a001645fad2939f0531a3bddd67afe27e74ef91,UNCERTAIN,0.38,partial_dos_pattern,75047,True,Class09:DenialOfService
4f6ff4dc4d993e2093b64bdf37c20589aeab5a2c6b1ecde3cee78b78f6de4fc7,UNCERTAIN,0.38,partial_dos_pattern,12996,True,Class09:DenialOfService
4f4e1066b4feb5c1eaedf67399dfb904513afc93829285f1a116d6105611c686,UNCERTAIN,0.38,partial_dos_pattern,8798,True,Class09:DenialOfService
4f73a2a1c6b251131c881d4edaf8615b8d757790b67a7600c1e19d395e0bb7e3,UNCERTAIN,0.38,partial_dos_pattern,3661,True,Class09:DenialOfService
4f8632ef46f8bdc0b5482e95eec4c50dcc3018435a8eb520a97ad6080eadb4ee,UNCERTAIN,0.38,partial_dos_pattern,33564,True,Class09:DenialOfService
4f8a151287a0ed0c0dbe2ac731f8a28e2a26e3f3af9cccbd33fe2f1e58630a17,UNCERTAIN,0.38,partial_dos_pattern,682,True,Class09:DenialOfService
4f9b132fc7dc9686d421417719b9baf370e8e3021bc05307e8f17a1ffa9ff7f3,UNCERTAIN,0.38,partial_dos_pattern,31541,True,Class09:DenialOfService
4fddcb364b4cb31271faf70e00a25b2999dd4ffbfccef94d58dae3244508953d,UNCERTAIN,0.38,partial_dos_pattern,8749,True,Class09:DenialOfService
4fe7e37c2b78e3608763e61efbd5aa7f1406005220409a97f89938ef5163a89b,UNCERTAIN,0.38,partial_dos_pattern,13275,True,Class09:DenialOfService
4fd8fd8b12772b27a607cc98a959ce191bc3c3b7139fe6ebb0d53a035345cfc8,UNCERTAIN,0.38,partial_dos_pattern,5158,True,Class09:DenialOfService
4fcd28737798bc2842e91ae4ef738fe72940e387744521e1fb0cc00f7b3798d3,UNCERTAIN,0.38,partial_dos_pattern,27118,True,Class09:DenialOfService
4fd2afee6adb335c761a3c37b9b5874477d374535806134c5252c5694204c04d,UNCERTAIN,0.38,partial_dos_pattern,10742,True,Class09:DenialOfService
501d649da0c29fa00af8d0367537944a37e0385fa972655849ea6969fdc8b299,UNCERTAIN,0.38,partial_dos_pattern,10371,True,Class09:DenialOfService
504ad7769c076dd02e6e01695a161bd45551e21cd1b94e0f5403db6dec99ba70,UNCERTAIN,0.38,partial_dos_pattern,11693,True,Class09:DenialOfService
506b8de56b10c501ab08580e527f93ddea156d3c2a93e0ae7d22e6cfc440d0bb,UNCERTAIN,0.38,partial_dos_pattern,46029,True,Class09:DenialOfService
507e8a8e705faf7939dd64fe37cf632fd3c405ce454ae0859b3dc7d52b567e86,UNCERTAIN,0.38,partial_dos_pattern,12802,True,Class09:DenialOfService
5091731d50e1ef5e74e9647e625ba5ceba9f8cec7014fd69571251c0ff2c15a4,UNCERTAIN,0.38,partial_dos_pattern,19436,True,Class09:DenialOfService
508fe1d59838eed2bf9c179e1b4eeabcec6cf640a0d4ef43f9a0f5e63851d569,UNCERTAIN,0.38,partial_dos_pattern,8798,True,Class09:DenialOfService
5061fe1945de55af9b215074a1a786309752f27a8f3c2a7bfd5f74743592f85e,UNCERTAIN,0.38,partial_dos_pattern,19749,True,Class09:DenialOfService
50a1c51421adbbf1117f226f53d33bca316b3086727733c42d8d4ac3c211d1f0,UNCERTAIN,0.38,partial_dos_pattern,10293,True,Class09:DenialOfService
5096ab0dd74236d47b7b249466d4f8c89fc3bb18f662e27366e6c3fca43b91c4,UNCERTAIN,0.38,partial_dos_pattern,1297,True,Class09:DenialOfService
50e4362301d673980b609209c536b2bb0c0a677e6031fda28086f065f4776f9e,UNCERTAIN,0.38,partial_dos_pattern,5658,True,Class09:DenialOfService
50b05ed2b04cf7c07e860d0a2c50a8fb48e48dba952039e7a530543f7a11a2b7,UNCERTAIN,0.38,partial_dos_pattern,23404,True,Class09:DenialOfService
50f7cff7bb64f9a8c682e70b6914da25fe94ec4070bbd28934e4d55c51254c10,UNCERTAIN,0.38,partial_dos_pattern,12384,True,Class09:DenialOfService
51071128857eed4ed812f8350e31bc7db91a15c04a54d127c81113520766876c,UNCERTAIN,0.38,partial_dos_pattern,34901,True,Class09:DenialOfService
512a7eb86cebf51b44c1cf6751caeaf2cadde36a4e2baf08157d6cd32fcf59f8,UNCERTAIN,0.38,partial_dos_pattern,8528,True,Class09:DenialOfService
5110389a22e9d004ee38485f6b1432e824a21f9699952e9e919f096b30cd416a,UNCERTAIN,0.38,partial_dos_pattern,13889,True,Class09:DenialOfService
5120c7191ec38f9472ce3d4efeb2dcf3cc5212769c3c58dc24ea73f98272564b,UNCERTAIN,0.38,partial_dos_pattern,40825,True,Class09:DenialOfService
512d88ca9924e07580e5fa0ed5618ce26f816c51b409537d01dca78621278728,UNCERTAIN,0.38,partial_dos_pattern,4748,True,Class09:DenialOfService
511e1ae5c9f490ff6c9c6be4a83e169acbf9ec405bff03e8dd0493b05f4b0ed2,UNCERTAIN,0.38,partial_dos_pattern,7865,True,Class09:DenialOfService
5160a04a98abf8d7f7bcd3ab6d4180a1cb1ac424b6da3997ac052a94b8f3ab4a,UNCERTAIN,0.38,partial_dos_pattern,12002,True,Class09:DenialOfService
51448561c03760df8c7d13093965bec94433a4a841a60030745925e1ea83b947,UNCERTAIN,0.38,partial_dos_pattern,6279,True,Class09:DenialOfService
517ae18272e5dc04016766a8adfd2cb8cd4726bdc7ee33803beeeb2a95b2f29a,UNCERTAIN,0.38,partial_dos_pattern,13883,True,Class09:DenialOfService
51a532222d58019fc4e64e349f55340882741230c118a6947ef74e893157209b,UNCERTAIN,0.38,partial_dos_pattern,3937,True,Class09:DenialOfService
519d6b07e40047269762aa98f68e7dcfe482379a0276a8cad13b0ed635e70db7,UNCERTAIN,0.38,partial_dos_pattern,43155,True,Class09:DenialOfService
51abe06ca0f31bcde86c85897363abb4ba0a1d8398c163acb5f73beca71ed414,UNCERTAIN,0.38,partial_dos_pattern,12225,True,Class09:DenialOfService
51ad39217623f4f15d2cf650e9a655dc0d1d81638ffa009cb63aea6c1ce6cfd1,UNCERTAIN,0.38,partial_dos_pattern,6485,True,Class09:DenialOfService
51c74bafe828af9fb772956b6009be9d79eac4c6ada0dd9f1917d470b407f095,UNCERTAIN,0.38,partial_dos_pattern,2284,True,Class09:DenialOfService
51af00e9b4d892b785b329214f74b55e847c8feb612da576fd079e07dc525cef,UNCERTAIN,0.38,partial_dos_pattern,44245,True,Class09:DenialOfService
51d58850949c4e38b4321aa7c050879aaab33fd482a3fc24afa0b8303fd62af7,UNCERTAIN,0.38,partial_dos_pattern,16157,True,Class09:DenialOfService
51c77a5104d1749593c57cd36bfc1b66b541ad875def787d7957fc9a441b9b8c,UNCERTAIN,0.38,partial_dos_pattern,6369,True,Class09:DenialOfService
51b9ba8597afd93c68991a94e52feac922ce8525aebf15ca320fd1718f317965,UNCERTAIN,0.38,partial_dos_pattern,15647,True,Class09:DenialOfService
51d06401f6bc4207468faf52727c789eccdb56d799743ab1521aa11d4fc40f6b,UNCERTAIN,0.38,partial_dos_pattern,4165,True,Class09:DenialOfService
51f462577d1bbc08dd0fb570e4cfdc7a4ae1cf1b018e1fc4ebde100655f00372,UNCERTAIN,0.38,partial_dos_pattern,11868,True,Class09:DenialOfService
51e1e212da5355c69335df3e05f3e9fdbf0d91ea90a399ffcc8fdb65e5c503c3,UNCERTAIN,0.38,partial_dos_pattern,7867,True,Class09:DenialOfService
51f40c528c8c41e25f1d11bd0f1e0a8cca81564a22f2c207fe685a0338077841,UNCERTAIN,0.38,partial_dos_pattern,14062,True,Class09:DenialOfService
52262086114761e191cfb4474a940d63dc4f80428c052fd20e4aeec5a8546d5e,UNCERTAIN,0.38,partial_dos_pattern,8681,True,Class09:DenialOfService
523a381c7fed7c1112673c0c03b2b9528aef0b4135eb1152c0e275040fe929fb,UNCERTAIN,0.38,partial_dos_pattern,48489,True,Class09:DenialOfService
52397bd785d8581c43d62249944bda19bfb76cd097e24ea9601bdd07f7e3ad67,UNCERTAIN,0.38,partial_dos_pattern,66930,True,Class09:DenialOfService
5217f8fa03f7e0cda9395aafc8df16a10ef85f8bd73c122741fb38ea031d4403,UNCERTAIN,0.38,partial_dos_pattern,20757,True,Class09:DenialOfService
5244fd2d2d3960ddacae915fe348008c5ed3e05e8e4fa819929faf6b9c648c89,UNCERTAIN,0.38,partial_dos_pattern,10768,True,Class09:DenialOfService
5263d36e2d99d94e235ba69d00393a703385c2a934c19031abb14052569e86da,UNCERTAIN,0.38,partial_dos_pattern,2818,True,Class09:DenialOfService
52583afcb7df3276bcc0d26774380d4733dc9fa8d9380c3feab4bcf9103c82c9,UNCERTAIN,0.38,partial_dos_pattern,5486,True,Class09:DenialOfService
52ae6776bc9caaf4e1bca5e96c7e17968a91841db13abf1101334600cd78c555,UNCERTAIN,0.38,partial_dos_pattern,41510,True,Class09:DenialOfService
52b94b7feb386f9c4895b3630d8cf41283b1ec9d7c604f11c65f47f5d9a8cbc1,UNCERTAIN,0.38,partial_dos_pattern,9950,True,Class09:DenialOfService
5252a9857c5140a5dde8d5349b8d824ac302ac01ce5ef7263edc8237d9e33de5,UNCERTAIN,0.38,partial_dos_pattern,6194,True,Class09:DenialOfService
52bc8330d3c8b419784e4aa58b1662d9bc2ba5f66c5207f8b7fd649d4a77aebf,UNCERTAIN,0.38,partial_dos_pattern,5929,True,Class09:DenialOfService
52adfad43d887894ec97761fdde4e42f5694a2a8d71a43c39d9445d00faacbf8,UNCERTAIN,0.38,partial_dos_pattern,7852,True,Class09:DenialOfService
530550c427e1d60b39f716d62e1f76f2339581430acc240b6875674a4df1bf48,UNCERTAIN,0.38,partial_dos_pattern,7640,True,Class09:DenialOfService
52c67dce8288a6f0ea7aa0d86004fab5592a8bc194a8057e63a93c9b2dd16f69,UNCERTAIN,0.38,partial_dos_pattern,67994,True,Class09:DenialOfService
531ca3c5ffb374b24a5ccd73fe85a35aa3376e102f61c04faf549c4e58bd814f,UNCERTAIN,0.38,partial_dos_pattern,6015,True,Class09:DenialOfService
5322056c4ccb259a8e093d106bcd2cf1facf650226ff493d11d39b5a3ff28580,UNCERTAIN,0.38,partial_dos_pattern,991,True,Class09:DenialOfService
53252172b5407cf666ed1cbdb2119cca38493eaa191b351aae3822cc441dedf1,UNCERTAIN,0.38,partial_dos_pattern,6715,True,Class09:DenialOfService
53379da0c8916556635c8c052c689e9eb493a9146694a3bf5c91c77d5da273c2,UNCERTAIN,0.38,partial_dos_pattern,95683,True,Class09:DenialOfService
5338c312de07c095357c8493afd51012f82ceb80eb81fcf564b3b344c1f28445,UNCERTAIN,0.38,partial_dos_pattern,16031,True,Class09:DenialOfService
5357fbd434d7deb4fc8352d3e43fad6c6b150acc4659307feb197c442d596c74,UNCERTAIN,0.38,partial_dos_pattern,18805,True,Class09:DenialOfService
533f32943894e5494ab58245d7948d5a087a19a50e38089dd997a1d5ffa8db74,UNCERTAIN,0.38,partial_dos_pattern,4440,True,Class09:DenialOfService
535b87eca0f24b93bdee95eafd7de6f33d5055d662d81b14f88264207a5f820b,UNCERTAIN,0.38,partial_dos_pattern,20247,True,Class09:DenialOfService
534ff374e198d721fc7b1dfbd52aea3fd5f53cc2479518523e1be1345afa487d,UNCERTAIN,0.38,partial_dos_pattern,8701,True,Class09:DenialOfService
537fc6656727adfa99e9ac5a4dc7ef0071197acb1c3dc8358f509888d6ea4717,UNCERTAIN,0.38,partial_dos_pattern,6657,True,Class09:DenialOfService
5397c70b08e387c90ba2614df5d92aa6a88a426f7ef6b4aa9bbac968460e5c4e,UNCERTAIN,0.38,partial_dos_pattern,9124,True,Class09:DenialOfService
53a8c80c01da9f9aaea994bc03a917f944a60558f607f4d919dfadf3aa00aa20,UNCERTAIN,0.38,partial_dos_pattern,18971,True,Class09:DenialOfService
53efae29d52634b1ab87f399d5a0e5e04caa99729df059f95863ec70fa0c86c4,UNCERTAIN,0.38,partial_dos_pattern,9790,True,Class09:DenialOfService
53bae3ba2b07cba6ff00364847b3e2f200b62af0e3b52418fe58ceb5ebebadd8,UNCERTAIN,0.38,partial_dos_pattern,9009,True,Class09:DenialOfService
53fc80cb35010beec281db80d8202c962db7d652b13cbb485ff37820ecb36287,UNCERTAIN,0.38,partial_dos_pattern,39571,True,Class09:DenialOfService
53d24253f3694a95a6e7639e3d6a51558148ea8667503ac91cd829b9c822be9a,UNCERTAIN,0.38,partial_dos_pattern,119033,True,Class09:DenialOfService
53fb17fa5489dfdc67117dd4fb87f194b64929b221137089cc05f9f3c66314a0,UNCERTAIN,0.38,partial_dos_pattern,1183,True,Class09:DenialOfService
542dbf929f67d7612f49154450d3b2da46c691aa9198efafcde2f259a58473c4,UNCERTAIN,0.38,partial_dos_pattern,3033,True,Class09:DenialOfService
543567ca747da4248bc74d20143f8752e62569077e74785e293336edcc17e32d,UNCERTAIN,0.38,partial_dos_pattern,9396,True,Class09:DenialOfService
5418cf2762d92cda054dd687feeaf5d5f146ac305dbbe4e2b6b8c107c7621976,UNCERTAIN,0.38,partial_dos_pattern,8237,True,Class09:DenialOfService
541166d646e1a6424af3f667196d7abe33a77fdc6dc06d05acb2e8fd5205ee8c,UNCERTAIN,0.38,partial_dos_pattern,21206,True,Class09:DenialOfService
545fd03d7429e77b254cf27756304ae718b48bc61cb789181c15e7fe248237a1,UNCERTAIN,0.38,partial_dos_pattern,9628,True,Class09:DenialOfService
5470c7d6b60268a31d547d0fb4c3f548f501b4e9987e2666da112c4d7541e537,UNCERTAIN,0.38,partial_dos_pattern,12347,True,Class09:DenialOfService
